image_path,object_name,flood_level,box_x1,box_y1,box_x2,box_y2,box_w,box_h,box_area,water_pixels,water_area_frac,water_top_y,water_height_frac,sgf_mean,sgf_max,WOMI,submergence_ratio,bbox_ratio,water_frac_ratio,waterline_norm,estimated_depth_cm,ref_height_cm,physics_residual,person_sub_ankle,person_sub_knee,person_sub_hip,person_sub_chest,person_sub_head,person_depth_norm,person_sub_mid_thigh,person_sub_upper_thigh,person_sub_lower_waist,person_depth_fine_ratio,obj_sub_20pct,obj_sub_50pct,obj_sub_80pct,car_sub_wheel,car_sub_mid,car_sub_window,car_sub_roof,car_depth_norm,car_sub_half_door,bus_sub_wheel,bus_sub_mid,bus_sub_window,bus_sub_roof,bus_depth_norm,truck_sub_wheel,truck_sub_mid,truck_sub_window,truck_sub_roof,truck_depth_norm,truck_sub_hubcap,motorcycle_sub_wheel,motorcycle_sub_seat,motorcycle_sub_handle,motorcycle_depth_norm,motorcycle_sub_engine_level,bicycle_sub_wheel,bicycle_sub_seat,bicycle_sub_handle,bicycle_depth_norm
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/valid/images/1006_jpg.rf.a35fc50b453323380bb388d7b8589be0.jpg,person,9,372.0,374.0,550.0,514.0,178.0,140.0,24920.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.7865168539281657,0.0,0.8031249999987451,0.0,170.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/wcnPfX_jpg.rf.ca2daa534a984c880d4974fa9c7561fb.jpg,person,9,425.0,147.0,503.0,297.0,78.0,150.0,11700.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,1.923076923052268,0.0,0.4640624999992749,0.0,170.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/149_jpg.rf.c804ca7c04d1a6d559bf777d683d3af7.jpg,person,4,145.0,153.0,253.0,489.0,108.0,336.0,36288.0,14343.0,0.3952546296296187,334.0,0.4613095238081509,15.307612419128418,1140.3946533203125,0.3952546296296187,0.4613095238081509,3.1111111110823044,0.3952546296296187,0.5218749999991846,78.42261904738565,170.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/876_jpg.rf.a763a0442d387c4d7bfe7046946b2844.jpg,bus,6,0.0,166.0,69.0,321.0,69.0,155.0,10695.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,2.2463768115616465,0.0,0.5015624999992163,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/test/images/1030_jpg.rf.8210fdbbca31789961e00075cf6faae3.jpg,motorcycle,3,20.0,119.0,197.0,355.0,177.0,236.0,41772.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,1.3333333333258004,0.0,0.5546874999991334,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/test/images/955_jpg.rf.58996d160438467bec883265d0876f3e.jpg,person,4,213.0,122.0,438.0,445.0,225.0,323.0,72675.0,16111.0,0.2216855865153048,363.0,0.2538699690394617,8.56814956665039,1140.3946533203125,0.2216855865153048,0.2538699690394617,1.4355555555491757,0.2216855865153048,0.5671874999991138,43.157894736708485,170.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/1052_jpg.rf.78befb63e4110f61e5093da6ea05f720.jpg,person,1,322.0,2.0,366.0,299.0,44.0,297.0,13068.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,6.749999999846591,0.0,0.46718749999927,0.0,170.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/1459_jpg.rf.a924e399bcdaf5e1d2d4d82fe5f945ed.jpg,person,7,110.0,314.0,531.0,392.0,421.0,78.0,32838.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.185273159144453,0.0,0.612499999999043,0.0,170.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/OEPtz1_jpg.rf.1314eaa53dc91703adbe51a54f652bfd.jpg,person,9,292.0,480.0,341.0,569.0,49.0,89.0,4361.0,0.0,0.0,569.0,0.0,0.0,0.0,0.0,0.0,1.8163265305751768,0.0,0.8890624999986109,0.0,170.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/415_jpg.rf.e7fcd1518e6e218c180c5d05a6df228a.jpg,car,3,102.0,114.0,166.0,191.0,64.0,77.0,4928.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,1.203124999981201,0.0,0.2984374999995337,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/valid/images/566_jpg.rf.3ab4828cf9a31aa0445c7c8c0377d2fd.jpg,person,3,255.0,97.0,308.0,278.0,53.0,181.0,9593.0,3176.0,0.33107474199934,197.0,0.4475138121522237,27.830188751220703,1140.3946533203125,0.33107474199934,0.4475138121522237,3.415094339558206,0.33107474199934,0.307812499999519,76.07734806587803,170.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/1147_jpg.rf.14756ca0b95b93ef7ba4300ce4e3fb9b.jpg,car,7,244.0,209.0,425.0,278.0,181.0,69.0,12489.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.3812154696111535,0.0,0.4343749999993213,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/test/images/1032_jpg.rf.433a0e543e995d67921ace0f869295d0.jpg,bus,2,237.0,107.0,296.0,257.0,59.0,150.0,8850.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,2.542372881312841,0.0,0.4015624999993725,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/valid/images/1006_jpg.rf.a35fc50b453323380bb388d7b8589be0.jpg,person,9,372.0,374.0,550.0,514.0,178.0,140.0,24920.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.7865168539281657,0.0,0.8031249999987451,0.0,170.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/1Pl3YI_jpg.rf.8b020019fdc5ab4bccb02a9f542b7595.jpg,person,9,371.0,314.0,464.0,402.0,93.0,88.0,8184.0,8184.0,0.9999999999998778,314.0,0.9999999999886364,0.0,0.0,0.9999999999998778,0.9999999999886364,0.9462365591296104,0.9999999999998778,0.4906249999992334,169.99999999806818,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/GD8wrU_jpg.rf.3890a99afdf78c0a925849434cebd66d.jpg,person,9,274.0,325.0,395.0,505.0,121.0,180.0,21780.0,0.0,0.0,505.0,0.0,0.0,0.0,0.0,0.0,1.4876033057728295,0.0,0.7890624999987671,0.0,170.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/758_jpg.rf.e5941b62e52145e78c2d8cd920643306.jpg,car,6,122.0,441.0,360.0,598.0,238.0,157.0,37366.0,0.0,0.0,598.0,0.0,0.0,0.0,0.0,0.0,0.6596638655434468,0.0,0.93437499999854,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/504_jpg.rf.85d711b51c9d4cb8532c9180181aa8db.jpg,car,7,320.0,302.0,459.0,369.0,139.0,67.0,9313.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.4820143884857409,0.0,0.5765624999990991,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/yS7pTg_jpg.rf.80cf1673679346df53e8f4f781d6caaf.jpg,person,9,355.0,370.0,401.0,442.0,46.0,72.0,3312.0,0.0,0.0,442.0,0.0,0.0,0.0,0.0,0.0,1.5652173912703216,0.0,0.6906249999989209,0.0,170.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/1268_jpg.rf.c394649d6beb05e4762e02de809eb307.jpg,person,4,167.0,507.0,185.0,571.0,18.0,64.0,1152.0,0.0,0.0,571.0,0.0,0.0,0.0,0.0,0.0,3.5555555553580245,0.0,0.892187499998606,0.0,170.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/347_jpg.rf.ea42bf7d93e67fc53b7ed4685530e2f2.jpg,truck,1,429.0,287.0,609.0,426.0,180.0,139.0,25020.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,0.7722222222179321,0.0,0.66562499999896,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/QdXyMV_jpg.rf.5f2b9eb345d1448b683f0e8fe8a746ba.jpg,truck,10,435.0,380.0,553.0,487.0,118.0,107.0,12626.0,2615.0,0.2071123079359886,460.0,0.2523364485957725,21.130062103271484,1140.3946533203125,0.2071123079359886,0.2523364485957725,0.9067796610092644,0.2071123079359886,0.718749999998877,75.70093457873176,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/uXXltq_jpg.rf.98e2837cdccd57a8fc8620a778466fca.jpg,car,8,74.0,310.0,381.0,459.0,307.0,149.0,45743.0,0.0,0.0,459.0,0.0,0.0,0.0,0.0,0.0,0.485342019542393,0.0,0.7171874999988794,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/1109_jpg.rf.34e5a5ffb1d59c216056651c53d2f94c.jpg,car,6,379.0,397.0,523.0,521.0,144.0,124.0,17856.0,0.0,0.0,521.0,0.0,0.0,0.0,0.0,0.0,0.8611111111051313,0.0,0.814062499998728,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/valid/images/478_jpg.rf.438c07f2b0ea067fac95972eec369a0b.jpg,bus,8,440.0,228.0,639.0,313.0,199.0,85.0,16915.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.4271356783898134,0.0,0.4890624999992358,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/valid/images/839_jpg.rf.f71f9a9f132cedf51bd8caa522900086.jpg,person,8,276.0,368.0,392.0,552.0,116.0,184.0,21344.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,1.5862068965380498,0.0,0.8624999999986523,0.0,170.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/1045_jpg.rf.1726d96a0d63d5acf9b64dae449930c5.jpg,person,5,160.0,61.0,310.0,489.0,150.0,428.0,64200.0,0.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,2.8533333333143114,0.0,0.7640624999988062,0.0,170.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/wwynKk_jpg.rf.28b78460c72ea72f8c89008280ea17cc.jpg,car,7,402.0,251.0,507.0,308.0,105.0,57.0,5985.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.5428571428519727,0.0,0.481249999999248,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/776_jpg.rf.4e6f7bc22471c2cc6000a20a39055bc9.jpg,person,3,432.0,217.0,475.0,352.0,43.0,135.0,5805.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,3.139534883647918,0.0,0.5499999999991406,0.0,170.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/1367_jpg.rf.4db9f9e720aaa7aaafd0baa983eff95a.jpg,person,0,2.0,89.0,30.0,353.0,28.0,264.0,7392.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,9.428571428234694,0.0,0.5515624999991382,0.0,170.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/51_jpg.rf.0298b0dce10351f55174b23d8d8fcb69.jpg,car,6,70.0,215.0,224.0,316.0,154.0,101.0,15554.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.6558441558398972,0.0,0.4937499999992285,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/test/images/1110_jpg.rf.d5d4e71858c6a734f543f0a60eb6db4f.jpg,person,3,291.0,248.0,354.0,455.0,63.0,207.0,13041.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,3.285714285662132,0.0,0.7109374999988892,0.0,170.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/UMexHB_jpg.rf.424bc2de099cf5daefc8863bcd09be12.jpg,person,9,101.0,215.0,177.0,389.0,76.0,174.0,13224.0,10289.0,0.7780550514215987,215.0,0.9999999999942528,16.318500518798828,1140.3946533203125,0.7780550514215987,0.9999999999942528,2.2894736841804018,0.7780550514215987,0.3359374999994751,169.999999999023,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/904_jpg.rf.ece60a1023a4ff02c5a428c6f8f63a8c.jpg,person,4,571.0,165.0,603.0,324.0,32.0,159.0,5088.0,5088.0,0.9999999999998034,165.0,0.9999999999937108,0.0,0.0,0.9999999999998034,0.9999999999937108,4.968749999844727,0.9999999999998034,0.2578124999995971,169.99999999893083,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/1352_jpg.rf.dd4dee001b14bd5b8f913d39a7eb6d87.jpg,person,2,297.0,155.0,361.0,404.0,64.0,249.0,15936.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,3.8906249999392086,0.0,0.6312499999990137,0.0,170.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/827_jpg.rf.b90a6a12902dd38f1f584be7bbdb0e85.jpg,bus,6,247.0,184.0,440.0,266.0,193.0,82.0,15826.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.4248704663190421,0.0,0.4156249999993506,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/hptvD7_jpg.rf.f4e055c1cd16288bcb8f46717282e5d9.jpg,person,9,295.0,201.0,366.0,303.0,71.0,102.0,7242.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,1.436619718289625,0.0,0.4734374999992602,0.0,170.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/valid/images/307_jpg.rf.31745608d5712e30114a4111919d6a3d.jpg,person,7,427.0,369.0,476.0,458.0,49.0,89.0,4361.0,0.0,0.0,458.0,0.0,0.0,0.0,0.0,0.0,1.8163265305751768,0.0,0.7156249999988818,0.0,170.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/arnab/Desktop/yolo/data/Flood_model/yolov11_refined_balanced/train/images/QdXyMV_jpg.rf.5f2b9eb345d1448b683f0e8fe8a746ba.jpg,bus,10,359.0,336.0,553.0,392.0,194.0,56.0,10864.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.288659793812945,0.0,0.612499999999043,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
